SaleID,price
238015,82.090614
238016,248.72682
238017,177.40414
238018,368.50558
238019,650.58765
238020,154.76588
238021,1196.1407
238022,793.60657
238023,1092.2659
238024,476.5286
238025,930.2659
238026,367.68625
238027,162.954
238028,218.66711
238029,203.16403
238030,134.94481
238031,238.94513
238032,401.28464
238033,280.19623
238034,324.0744
238035,2970.188
238036,489.6277
238037,397.0299
238038,354.40527
238039,44.156994
238040,729.08795
238041,143.76701
238042,247.93527
238043,3045.1494
238044,1418.7401
238045,226.03513
238046,94.45995
238047,238.27406
238048,137.1587
238049,3016.0562
238050,217.38972
238051,341.973
238052,596.71265
238053,192.59102
238054,818.4346
238055,358.72336
238056,108.38996
238057,940.80145
238058,1870.9417
238059,47.864235
238060,444.198
238061,355.65286
238062,928.3286
238063,107.8704
238064,277.85455
238065,319.74323
238066,3004.5244
238067,1426.1675
238068,223.75235
238069,335.04855
238070,333.41278
238071,2380.237
238072,1542.6871
238073,1007.334
238074,164.297
238075,314.14877
238076,65.12322
238077,109.55011
238078,108.83379
238079,269.78845
238080,69.55412
238081,716.6299
238082,2848.501
238083,604.499
238084,164.72546
238085,494.32642
238086,173.71428
238087,45.179295
238088,299.85968
238089,1142.3276
238090,987.36566
238091,866.115
238092,141.23772
238093,85.23875
238094,71.13854
238095,1428.0885
238096,764.25934
238097,1429.2246
238098,597.1387
238099,118.96276
238100,609.11285
238101,1345.4949
238102,542.4102
238103,288.37827
238104,2431.0278
238105,936.5598
238106,501.08868
238107,385.9085
238108,114.01795
238109,733.95905
238110,88.1599
238111,111.0434
238112,307.78897
238113,99.893326
238114,576.4202
238115,120.216515
238116,414.41556
238117,59.13747
238118,79.56202
238119,394.15332
238120,260.16498
238121,694.8373
238122,1643.8127
238123,162.48322
238124,654.4969
238125,65.01319
238126,580.81287
238127,2204.3887
238128,130.89761
238129,125.43067
238130,572.8333
238131,1341.2131
238132,378.9081
238133,76.6321
238134,500.92966
238135,108.62843
238136,390.98007
238137,403.66156
238138,63.121704
238139,468.774
238140,341.84952
238141,123.21636
238142,913.64417
238143,420.67624
238144,257.1444
238145,316.46786
238146,1035.6617
238147,88.35879
238148,130.2367
238149,304.74228
238150,458.7835
238151,312.00656
238152,127.78778
238153,54.314213
238154,451.13834
238155,2033.7646
238156,252.71461
238157,517.44476
238158,41.66776
238159,799.69684
238160,736.0169
238161,85.000885
238162,123.34445
238163,273.28903
238164,357.73108
238165,368.2395
238166,107.33118
238167,222.4297
238168,2432.9937
238169,44.2534
238170,156.7254
238171,44.57825
238172,1251.7653
238173,1185.4159
238174,1097.9379
238175,112.3865
238176,709.18896
238177,202.73413
238178,282.5353
238179,1320.7162
238180,387.38654
238181,383.50885
238182,3841.9897
238183,42.44423
238184,1981.9244
238185,273.1756
238186,68.664795
238187,133.08203
238188,907.475
238189,135.06987
238190,98.78446
238191,104.074066
238192,265.88318
238193,2674.7341
238194,3316.8516
238195,231.44911
238196,1360.1394
238197,306.0605
238198,289.91626
238199,191.61171
238200,877.2276
238201,133.42816
238202,602.03815
238203,123.22997
238204,619.81836
238205,42.30527
238206,423.61008
238207,91.59605
238208,282.79257
238209,75.84483
238210,1457.4855
238211,327.51715
238212,2498.0664
238213,121.17329
238214,801.0516
238215,215.00917
238216,715.81464
238217,404.89993
238218,2706.8394
238219,765.8949
238220,123.763885
238221,329.84784
238222,1783.9147
238223,262.06235
238224,204.0486
238225,42.025078
238226,292.0394
238227,107.513374
238228,842.1804
238229,978.71436
238230,619.324
238231,277.81033
238232,548.2603
238233,76.512535
238234,145.03093
238235,420.74857
238236,70.37498
238237,304.32245
238238,389.4134
238239,386.5532
238240,160.05727
238241,1091.0594
238242,287.39682
238243,116.751465
238244,1028.4425
238245,988.48193
238246,180.98979
238247,112.09404
238248,892.3076
238249,273.33868
238250,303.18784
238251,969.31604
238252,581.1253
238253,682.237
238254,83.34584
238255,1253.2375
238256,529.0086
238257,3101.8083
238258,60.58109
238259,367.4619
238260,2966.5781
238261,128.63185
238262,2882.6904
238263,1562.1451
238264,105.286026
238265,1076.0844
238266,345.98004
238267,506.29532
238268,177.96622
238269,249.75114
238270,605.0279
238271,391.88647
238272,1725.6077
238273,374.40237
238274,3406.361
238275,177.35721
238276,41.46563
238277,1250.606
238278,299.6391
238279,1516.9386
238280,41.515884
238281,152.7008
238282,240.78165
238283,334.7164
238284,323.1476
238285,213.92365
238286,131.09814
238287,998.6833
238288,2464.1504
238289,41.44634
238290,48.560787
238291,245.17514
238292,118.23887
238293,72.504715
238294,200.6319
238295,1095.8951
238296,1184.6208
238297,64.94266
238298,2520.6062
238299,749.49347
238300,272.23364
238301,579.8893
238302,338.97644
238303,604.0414
238304,1462.9521
238305,1633.2837
238306,946.54443
238307,1238.5737
238308,1054.3679
238309,286.15488
238310,108.75655
238311,587.2466
238312,241.23547
238313,1787.9968
238314,139.88171
238315,240.77734
238316,188.11508
238317,78.20099
238318,190.27109
238319,223.00104
238320,2793.4019
238321,340.18182
238322,1932.4807
238323,71.28733
238324,1639.3038
238325,312.08734
238326,663.6316
238327,79.3194
238328,275.83856
238329,642.9446
238330,1092.8447
238331,135.35416
238332,298.7137
238333,383.84738
238334,1020.6845
238335,121.05272
238336,518.52405
238337,546.39856
238338,1089.7219
238339,326.1116
238340,243.75423
238341,564.0924
238342,697.3278
238343,142.37152
238344,1826.7875
238345,196.86244
238346,177.08788
238347,105.92021
238348,152.47429
238349,3455.6865
238350,2057.494
238351,129.84233
238352,95.79223
238353,109.186516
238354,435.00592
238355,41.46563
238356,375.90552
238357,63.518578
238358,270.2781
238359,615.8254
238360,260.2971
238361,282.43933
238362,1435.9836
238363,252.84549
238364,217.1781
238365,1354.7971
238366,73.9909
238367,2052.7278
238368,89.12495
238369,80.66817
238370,423.52353
238371,607.84955
238372,490.912
238373,175.4102
238374,96.8895
238375,242.89848
238376,59.406586
238377,110.700516
238378,120.304855
238379,123.62496
238380,574.3097
238381,500.53067
238382,1208.3671
238383,132.3072
238384,1002.1362
238385,1292.6284
238386,914.78644
238387,42.635376
238388,293.5968
238389,2044.8743
238390,1272.6582
238391,391.51718
238392,254.21631
238393,205.8769
238394,279.4589
238395,1869.0433
238396,352.42892
238397,76.066605
238398,267.8092
238399,54.314213
238400,168.48907
238401,272.10147
238402,1017.5302
238403,211.71823
238404,129.08351
238405,57.96682
238406,1474.8987
238407,1616.125
238408,268.32455
238409,285.91815
238410,108.00011
238411,71.10953
238412,712.40955
238413,786.2029
238414,510.24167
238415,135.4483
238416,172.93939
238417,326.53482
238418,818.4197
238419,1167.3844
238420,489.98416
238421,319.86395
238422,139.98824
238423,58.636715
238424,716.4718
238425,822.19055
238426,118.72876
238427,1638.3059
238428,169.78
238429,220.68077
238430,1286.7352
238431,83.039276
238432,151.56502
238433,421.3341
238434,1073.3909
238435,164.7968
238436,1085.7284
238437,208.13814
238438,889.97095
238439,531.4983
238440,232.7437
238441,260.49686
238442,99.960815
238443,165.13649
238444,386.8589
238445,502.37885
238446,182.4238
238447,529.30414
238448,684.51294
238449,937.1108
238450,479.02234
238451,282.39905
238452,206.02068
238453,306.45523
238454,345.01508
238455,1864.8513
238456,67.31349
238457,63.434437
238458,43.218845
238459,118.7954
238460,195.16708
238461,153.93573
238462,775.431
238463,145.52992
238464,271.12534
238465,894.42206
238466,155.2393
238467,586.9261
238468,62.834404
238469,155.85922
238470,176.90022
238471,193.96637
238472,362.9157
238473,285.02805
238474,440.83963
238475,1984.564
238476,99.20118
238477,845.5431
238478,215.98302
238479,127.98286
238480,111.70119
238481,81.95132
238482,1056.9412
238483,46.129356
238484,77.36902
238485,842.63934
238486,287.32916
238487,256.47244
238488,1198.8474
238489,674.34204
238490,131.64467
238491,1305.2302
238492,630.2913
238493,100.22094
238494,459.97083
238495,343.00198
238496,1344.4253
238497,1266.1964
238498,65.81399
238499,199.21736
238500,80.22822
238501,98.267265
238502,278.49515
238503,98.68658
238504,685.71625
238505,303.3384
238506,122.78265
238507,587.22644
238508,119.95981
238509,659.84375
238510,492.12024
238511,55.86642
238512,671.9762
238513,86.23067
238514,134.6686
238515,291.3223
238516,1055.3655
238517,789.44684
238518,290.52383
238519,711.74347
238520,1207.5607
238521,186.23344
238522,438.5531
238523,1127.703
238524,151.17635
238525,52.863148
238526,480.7934
238527,228.49744
238528,215.22728
238529,112.543205
238530,442.9964
238531,160.11969
238532,474.97903
238533,213.09995
238534,110.102844
238535,370.3434
238536,337.08875
238537,41.44634
238538,373.538
238539,1801.9512
238540,44.760693
238541,477.18777
238542,156.09125
238543,1371.7644
238544,277.2975
238545,106.08332
238546,1318.0576
238547,253.09837
238548,431.75262
238549,351.79263
238550,343.1538
238551,344.4842
238552,161.44107
238553,972.9037
238554,42.31248
238555,631.454
238556,1450.5095
238557,1914.6653
238558,565.8753
238559,3946.851
238560,245.28154
238561,61.814697
238562,287.99878
238563,115.22935
238564,128.98878
238565,591.14453
238566,1104.0892
238567,1081.3342
238568,111.16577
238569,251.25552
238570,1557.9243
238571,321.12213
238572,110.27415
238573,364.1863
238574,423.17615
238575,682.6103
238576,109.33905
238577,861.4069
238578,93.63049
238579,419.82346
238580,1721.3273
238581,397.83673
238582,368.3765
238583,424.11096
238584,962.38104
238585,296.92896
238586,160.33418
238587,122.84214
238588,658.32886
238589,1992.865
238590,112.52607
238591,1387.537
238592,128.1137
238593,43.248272
238594,432.43408
238595,629.7576
238596,718.87427
238597,290.5862
238598,720.7542
238599,44.78379
238600,297.4869
238601,291.48074
238602,459.61777
238603,525.42645
238604,519.03156
238605,134.38023
238606,81.59546
238607,798.3112
238608,120.341095
238609,115.6189
238610,151.46648
238611,143.55975
238612,289.31262
238613,1583.3871
238614,794.0073
238615,144.07744
238616,134.86943
238617,103.5807
238618,178.67581
238619,735.5731
238620,311.6749
238621,72.137314
238622,1628.0825
238623,440.05084
238624,87.57965
238625,369.44293
238626,683.1312
238627,130.03256
238628,725.0169
238629,411.81104
238630,2106.5334
238631,132.32281
238632,240.9552
238633,498.56876
238634,458.18555
238635,585.90094
238636,833.7425
238637,486.80014
238638,41.846478
238639,41.697166
238640,201.09001
238641,633.0532
238642,123.92556
238643,328.87317
238644,314.22504
238645,43.370567
238646,99.08551
238647,282.8076
238648,3016.7683
238649,2309.8276
238650,316.98254
238651,66.34333
238652,68.97571
238653,111.1764
238654,1415.2909
238655,107.99969
238656,107.90907
238657,114.27557
238658,139.40051
238659,731.5365
238660,276.91687
238661,236.88861
238662,257.75006
238663,1143.4233
238664,952.26044
238665,568.30005
238666,102.61675
238667,113.47624
238668,487.405
238669,147.60083
238670,462.31775
238671,72.01636
238672,632.87976
238673,102.23904
238674,908.1977
238675,962.0881
238676,207.17809
238677,905.1009
238678,310.2695
238679,1684.2521
238680,1010.69293
238681,631.70856
238682,43.39481
238683,71.57542
238684,2931.2903
238685,256.26776
238686,340.533
238687,1350.9639
238688,299.0757
238689,416.1269
238690,1279.0948
238691,127.925255
238692,108.38372
238693,589.1135
238694,557.45166
238695,833.23224
238696,1793.8909
238697,122.893456
238698,613.3796
238699,437.60632
238700,63.601337
238701,1633.4086
238702,2209.705
238703,1200.2313
238704,108.11032
238705,745.27203
238706,271.36093
238707,173.82759
238708,129.8857
238709,88.532196
238710,386.20267
238711,1750.2916
238712,151.39775
238713,136.63824
238714,109.07535
238715,377.86404
238716,81.09265
238717,109.39418
238718,311.6225
238719,306.07388
238720,47.691788
238721,41.468273
238722,2714.1113
238723,421.8357
238724,406.21188
238725,1476.094
238726,155.88252
238727,47.517937
238728,2424.9485
238729,474.05148
238730,453.16522
238731,44.7414
238732,176.42456
238733,1115.7133
238734,111.00486
238735,488.71048
238736,544.3502
238737,44.202984
238738,129.84254
238739,141.80751
238740,584.4771
238741,361.07767
238742,84.37627
238743,230.6193
238744,3389.9426
238745,181.45691
238746,467.50818
238747,462.168
238748,267.91617
238749,647.77344
238750,170.53699
238751,469.28366
238752,119.60574
238753,254.1496
238754,494.14587
238755,1180.9846
238756,456.23856
238757,125.036865
238758,126.23341
238759,780.5829
238760,125.55183
238761,333.988
238762,1416.3163
238763,735.5099
238764,594.27295
238765,1280.1808
238766,172.22691
238767,46.75194
238768,523.74347
238769,77.00141
238770,351.0257
238771,181.91953
238772,69.26963
238773,197.40155
238774,110.02606
238775,439.41354
238776,61.72224
238777,169.42096
238778,568.7273
238779,997.5248
238780,184.3865
238781,1400.5604
238782,119.315636
238783,124.94671
238784,206.03908
238785,605.9384
238786,415.5872
238787,297.33572
238788,198.00482
238789,216.27782
238790,446.41705
238791,107.66697
238792,1543.0328
238793,729.62714
238794,367.71878
238795,89.25195
238796,2204.1753
238797,397.02484
238798,308.8484
238799,255.6783
238800,1409.6173
238801,142.69525
238802,174.69646
238803,142.16084
238804,612.6851
238805,789.46246
238806,270.471
238807,180.06198
238808,197.99835
238809,286.53235
238810,268.77103
238811,338.85944
238812,452.71228
238813,154.3366
238814,233.78656
238815,278.1698
238816,114.21949
238817,1121.2566
238818,267.39597
238819,114.95334
238820,228.01265
238821,164.30148
238822,1926.6155
238823,99.51904
238824,317.54813
238825,251.61554
238826,335.56915
238827,307.09848
238828,266.75378
238829,127.30111
238830,245.8365
238831,605.55505
238832,136.06343
238833,2541.8333
238834,47.656143
238835,1710.8457
238836,287.46872
238837,1535.4463
238838,150.86072
238839,289.20215
238840,163.52904
238841,270.8884
238842,614.61005
238843,761.87915
238844,482.45767
238845,112.274124
238846,50.47904
238847,358.40955
238848,1292.0386
238849,1188.1023
238850,278.01837
238851,521.9759
238852,276.59726
238853,1808.2195
238854,1645.1609
238855,529.8976
238856,138.95435
238857,365.13394
238858,45.763226
238859,776.8878
238860,47.804657
238861,273.08374
238862,122.31131
238863,150.45624
238864,1473.0352
238865,592.7012
238866,941.0398
238867,239.46701
238868,319.01486
238869,4064.132
238870,396.68564
238871,187.34784
238872,177.05923
238873,282.6312
238874,41.44634
238875,106.19903
238876,170.92923
238877,314.91666
238878,173.15758
238879,140.20453
238880,165.95934
238881,183.22765
238882,206.73026
238883,1378.3461
238884,1941.3162
238885,58.486843
238886,2202.585
238887,1618.7007
238888,793.2789
238889,107.69764
238890,759.0144
238891,72.68812
238892,280.94553
238893,372.72675
238894,906.63196
238895,460.5261
238896,334.80365
238897,308.77512
238898,2302.4036
238899,43.544888
238900,249.87547
238901,126.43383
238902,256.0244
238903,441.13528
238904,46.947212
238905,41.44634
238906,121.426865
238907,403.40317
238908,297.43423
238909,156.46028
238910,1252.3647
238911,254.25148
238912,280.90866
238913,2076.5554
238914,1346.6985
238915,430.8683
238916,385.83453
238917,478.49173
238918,1217.3954
238919,595.22217
238920,311.63205
238921,881.80695
238922,119.88187
238923,1077.877
238924,1219.106
238925,176.48311
238926,908.5237
238927,164.17986
238928,46.947212
238929,338.09607
238930,257.28
238931,197.75311
238932,2785.8245
238933,94.33537
238934,603.6237
238935,1290.0469
238936,991.68677
238937,154.25703
238938,744.97284
238939,1221.3425
238940,1263.6262
238941,131.7769
238942,2501.2046
238943,1631.6171
238944,1322.0679
238945,1114.4161
238946,136.18288
238947,765.4478
238948,284.7126
238949,217.21443
238950,286.5815
238951,276.13525
238952,900.82587
238953,1497.7892
238954,170.18465
238955,193.42747
238956,1174.7982
238957,450.4901
238958,84.538895
238959,690.19037
238960,1940.0211
238961,139.87674
238962,41.44634
238963,42.020294
238964,850.0731
238965,2279.9768
238966,152.07755
238967,342.68433
238968,1403.5531
238969,352.54474
238970,261.24762
238971,3212.0283
238972,119.35717
238973,485.1386
238974,137.35274
238975,1659.3823
238976,179.76616
238977,41.44634
238978,41.515884
238979,131.35167
238980,243.91017
238981,274.67554
238982,81.36013
238983,1468.4346
238984,336.34555
238985,943.7284
238986,748.5044
238987,255.72821
238988,635.5295
238989,69.34062
238990,303.28842
238991,46.19063
238992,79.564476
238993,138.5827
238994,63.8965
238995,172.47037
