SaleID,price
242297,3076.673
242298,1516.7418
242299,1980.878
242300,418.3955
242301,2358.4573
242302,2342.047
242303,2815.697
242304,1060.264
242305,4504.9956
242306,13212.477
242307,3855.471
242308,13345.661
242309,2348.2812
242310,12181.688
242311,1154.4512
242312,2834.7334
242313,6880.568
242314,4230.9824
242315,4481.628
242316,16809.84
242317,32419.38
242318,2733.1533
242319,1036.2196
242320,1438.0728
242321,4752.4556
242322,7283.278
242323,2565.8347
242324,1285.8273
242325,563.8295
242326,3714.2998
242327,15946.992
242328,7770.0234
242329,3986.0654
242330,11640.0625
242331,6739.3457
242332,7320.5444
242333,6429.662
242334,1917.906
242335,2265.9824
242336,1545.3102
242337,1266.9905
242338,4780.076
242339,1714.3103
242340,418.3955
242341,17172.518
242342,1458.5846
242343,26890.459
242344,1291.7526
242345,16559.197
242346,17914.51
242347,1714.3103
242348,4205.5024
242349,7034.7485
242350,493.53552
242351,1253.6779
242352,3080.801
242353,1998.1991
242354,2782.6543
242355,1198.312
242356,3656.74
242357,7235.412
242358,1984.2544
242359,3880.4204
242360,749.9758
242361,2073.484
242362,7988.766
242363,2085.79
242364,2119.1233
242365,1683.3164
242366,3838.9656
242367,2437.8352
242368,3783.8948
242369,1577.8086
242370,9404.599
242371,9042.41
242372,1198.0238
242373,2214.5479
242374,9981.267
242375,951.5121
242376,2517.2712
242377,1124.4763
242378,1387.3904
242379,11142.303
242380,2035.0776
242381,471.3097
242382,2346.761
242383,6014.583
242384,9715.418
242385,1596.6451
242386,884.2015
242387,1359.9988
242388,2708.3506
242389,11160.25
242390,738.91785
242391,4446.746
242392,493.53552
242393,9771.236
242394,13646.784
242395,3102.842
242396,6427.823
242397,1590.6879
242398,6172.18
242399,1264.5532
242400,3953.4219
242401,418.3955
242402,20547.97
242403,2229.9927
242404,1976.2642
242405,418.3955
242406,4730.7886
242407,8160.5176
242408,1862.6619
242409,766.41034
242410,4761.0156
242411,2156.034
242412,2171.6763
242413,1163.3148
242414,4007.689
242415,21741.248
242416,1040.3197
242417,11594.044
242418,998.58234
242419,6163.1016
242420,5683.854
242421,1478.3549
242422,1367.9937
242423,4679.2017
242424,1967.2252
242425,25757.773
242426,1147.2795
242427,11819.933
242428,10493.65
242429,2840.6602
242430,1516.7863
242431,3967.272
242432,624.3338
242433,1206.179
242434,8547.092
242435,16364.531
242436,624.9016
242437,3634.0952
242438,5136.492
242439,1046.7667
242440,14493.555
242441,1320.7422
242442,5168.754
242443,575.38965
242444,19916.854
242445,14254.787
242446,2031.5427
242447,23390.967
242448,4055.8433
242449,13710.2705
242450,1328.5394
242451,658.00714
242452,4605.165
242453,11200.647
242454,493.53552
242455,615.21375
242456,2859.1345
242457,4822.0815
242458,1270.3441
242459,28661.645
242460,1531.6102
242461,23645.281
242462,3152.359
242463,12307.735
242464,3376.1216
242465,1073.4457
242466,4799.752
242467,9162.085
242468,11131.429
242469,7734.568
242470,28405.934
242471,4151.565
242472,15542.389
242473,2415.19
242474,14676.369
242475,816.3108
242476,10860.403
242477,7084.3457
242478,12416.137
242479,3153.4487
242480,507.94952
242481,3199.8247
242482,1031.8574
242483,5197.567
242484,2266.8203
242485,1209.5536
242486,5681.731
242487,9662.247
242488,1140.8114
242489,1180.2021
242490,2166.6628
242491,5708.5415
242492,531.5184
242493,5140.9727
242494,4386.5015
242495,4431.707
242496,746.958
242497,5553.868
242498,23647.91
242499,4424.163
242500,6313.3965
242501,654.141
242502,1578.2019
242503,3284.0657
242504,1917.906
242505,5045.257
242506,6249.2603
242507,1304.702
242508,1231.8629
242509,7147.673
242510,4815.4937
242511,28993.86
242512,447.3108
242513,32465.414
242514,10462.411
242515,6486.5674
242516,21514.027
242517,418.3955
242518,2438.3027
242519,8520.242
242520,4680.575
242521,2186.9402
242522,1623.2288
242523,541.14984
242524,1745.8799
242525,418.3955
242526,1349.998
242527,4984.05
242528,26355.63
242529,19343.252
242530,5152.8003
242531,12905.509
242532,10739.396
242533,4142.3906
242534,11775.083
242535,1433.54
242536,4542.656
242537,14428.729
242538,810.6397
242539,5695.431
242540,1039.485
242541,994.47504
242542,8222.601
242543,658.9892
242544,11126.851
242545,15012.072
242546,1166.7446
242547,25396.826
242548,7746.077
242549,1402.0303
242550,2046.9714
242551,2827.2473
242552,35081.19
242553,3587.9614
242554,10856.638
242555,15528.32
242556,8159.6675
242557,6012.65
242558,1285.0325
242559,6528.648
242560,6251.0435
242561,36215.94
242562,20428.723
242563,7560.068
242564,1418.6906
242565,3865.1309
242566,1179.1915
242567,1082.0415
242568,4849.5054
242569,20709.709
242570,11188.029
242571,2016.0988
242572,18726.445
242573,2183.9148
242574,4529.951
242575,5198.613
242576,24732.752
242577,672.60516
242578,10333.892
242579,9012.289
242580,3102.3857
242581,12190.651
242582,3697.3716
242583,1053.7471
242584,418.3955
242585,2827.2473
242586,1322.4297
242587,11142.471
242588,1120.3667
242589,3117.204
242590,3321.926
242591,4626.944
242592,2173.8176
242593,10527.349
242594,418.3955
242595,418.3955
242596,2539.576
242597,1928.2305
242598,2183.9148
242599,2689.6206
242600,778.3617
242601,612.7681
242602,7953.6465
242603,493.53552
242604,5150.108
242605,1532.2166
242606,7198.6045
242607,1957.2805
242608,27574.367
242609,5515.5723
242610,1202.9515
242611,2026.0287
242612,10727.66
242613,1588.7198
242614,4350.402
242615,786.3637
242616,10101.243
242617,1917.906
242618,1281.9834
242619,1240.58
242620,7490.542
242621,14914.014
242622,12910.9375
242623,4963.771
242624,2551.1477
242625,1345.0936
242626,507.3069
242627,16763.152
242628,9618.531
242629,1394.0747
242630,1342.7048
242631,1959.7324
242632,3580.9392
242633,1064.7604
242634,2235.2944
242635,2087.2476
242636,6352.874
242637,21602.967
242638,8790.236
242639,1318.5339
242640,14810.491
242641,9899.565
242642,4015.763
242643,1963.8813
242644,1031.9307
242645,3683.8103
242646,3191.8726
242647,7290.237
242648,10424.841
242649,23563.477
242650,4031.9773
242651,4545.423
242652,1410.3715
242653,7886.5186
242654,1166.762
242655,4130.4204
242656,1055.096
242657,2692.2805
242658,489.20337
242659,4591.1714
242660,2306.5
242661,3604.8628
242662,8067.154
242663,19961.156
242664,2747.1382
242665,3095.1492
242666,1332.3208
242667,10819.459
242668,1321.9597
242669,21898.955
242670,7516.681
242671,15966.956
242672,1351.2997
242673,4274.9355
242674,4173.896
242675,1431.4901
242676,1856.3596
242677,12566.337
242678,1688.6534
242679,693.2982
242680,7396.847
242681,3767.3184
242682,23336.984
242683,17365.531
242684,2568.59
242685,2784.4229
242686,493.53552
242687,1253.7521
242688,1235.8516
242689,1306.8776
242690,3134.094
242691,7694.303
242692,4817.864
242693,6912.6816
242694,16107.675
242695,1402.9784
242696,12764.559
242697,1297.9723
242698,1189.6685
242699,2602.303
242700,6053.3438
242701,3953.915
242702,18026.291
242703,3317.863
242704,1477.7775
242705,1917.906
242706,1235.3304
242707,10674.997
242708,1722.9275
242709,19558.979
242710,8490.138
242711,12540.816
242712,3735.073
242713,4886.203
242714,6556.279
242715,4768.665
242716,11753.024
242717,4927.087
242718,418.3955
242719,1193.671
242720,1342.0844
242721,14845.842
242722,2938.7556
242723,6478.757
242724,778.1056
242725,1060.8423
242726,418.3955
242727,3860.5828
242728,23348.26
242729,497.28033
242730,20495.354
242731,3967.272
242732,16903.863
242733,1971.494
242734,9618.485
242735,1408.3286
242736,1214.1244
242737,2435.2046
242738,20859.012
242739,1756.8021
242740,1326.5702
242741,6192.1636
242742,2897.6965
242743,1027.5624
242744,1549.3326
242745,2230.042
242746,2414.6223
242747,2403.9617
242748,5707.94
242749,9013.103
242750,1015.19745
242751,21897.807
242752,12528.298
242753,16253.878
242754,14402.257
242755,3475.8394
242756,1480.0948
242757,1623.7577
242758,1867.9525
242759,8477.377
242760,1925.902
242761,1238.4703
242762,1138.3065
242763,2889.6719
242764,2340.908
242765,10171.909
242766,3300.1306
242767,926.5956
242768,2022.1589
242769,1870.6862
242770,21369.223
242771,6001.5073
242772,6645.8735
242773,7604.7637
242774,4169.6406
242775,1036.4017
242776,2478.4001
242777,5886.219
242778,27387.453
242779,9310.708
242780,1899.4229
242781,8205.838
242782,11425.582
242783,6551.0635
242784,584.40753
242785,956.35126
242786,2362.9272
242787,1447.7898
242788,2814.2927
242789,2301.4514
242790,3940.147
242791,5720.3936
242792,12856.734
242793,3249.75
242794,1800.0934
242795,946.6669
242796,493.53552
242797,3720.9565
242798,16912.248
242799,2637.2288
242800,1310.8561
242801,1140.6113
242802,777.2686
242803,2805.7136
242804,418.3955
242805,20288.643
242806,1630.5109
242807,7230.33
242808,654.7871
242809,14231.295
242810,932.11
242811,4998.2725
242812,7864.7974
242813,7275.1562
242814,7344.1797
242815,592.7449
242816,443.51776
242817,553.1627
242818,3787.2422
242819,1812.4637
242820,16550.55
242821,648.92456
242822,2832.9546
242823,1247.3795
242824,17702.576
242825,4696.9663
242826,598.1095
242827,594.4823
242828,647.1871
242829,1290.0947
242830,6340.326
242831,7281.5527
242832,1075.418
242833,1231.8629
242834,418.3955
242835,16393.086
242836,1871.2462
242837,33212.05
242838,9659.579
242839,2829.0828
242840,2764.2754
242841,7265.479
242842,741.64215
242843,1247.7689
242844,3752.0918
242845,2561.8164
242846,418.3955
242847,4372.5854
242848,1172.1246
242849,1861.4563
242850,3096.9163
242851,2796.329
242852,2907.019
242853,31422.648
242854,3751.0679
242855,418.3955
242856,5727.397
242857,3851.0554
242858,9022.11
242859,933.6822
242860,1684.0028
242861,15001.436
242862,901.56946
242863,2741.3481
242864,1917.906
242865,5152.3013
242866,2988.9666
242867,5674.777
242868,4195.319
242869,7267.1387
242870,1949.805
242871,6033.925
242872,7915.6914
242873,24321.41
242874,21096.95
242875,8252.691
242876,5165.3296
242877,4812.8423
242878,2177.557
242879,12994.742
242880,3589.6047
242881,3346.5317
242882,1190.2437
242883,1205.438
242884,418.3955
242885,3202.1472
242886,1298.6329
242887,12885.794
242888,10181.3
242889,19226.654
242890,6106.634
242891,6552.7617
242892,1312.065
242893,5883.493
242894,1154.6741
242895,7395.643
242896,1292.2701
242897,2453.908
242898,2754.122
242899,3362.563
242900,3839.674
242901,1331.4441
242902,2965.4788
242903,11049.031
242904,2176.8235
242905,2615.8252
242906,5090.3916
242907,3292.678
242908,1231.4789
242909,4735.7827
242910,3489.0164
242911,1590.6879
242912,8150.898
242913,2683.2317
242914,1385.2408
242915,4209.153
242916,9440.843
242917,682.20245
242918,418.3955
242919,1100.8479
242920,1301.5406
242921,3089.4556
242922,11277.438
242923,1055.1069
242924,1415.7892
242925,418.3955
242926,1091.2349
242927,7645.1216
242928,947.89685
242929,1235.1841
242930,1383.0095
242931,11533.285
242932,3978.465
242933,6219.737
242934,4621.873
242935,675.4622
242936,14679.732
242937,448.83142
242938,13930.19
242939,5351.1763
242940,1796.2697
242941,15951.598
242942,579.3076
242943,27208.873
242944,5512.4766
242945,884.91504
242946,3065.1167
242947,5141.28
242948,1453.2589
242949,2272.9326
242950,13379.915
242951,7804.726
242952,13166.309
242953,5293.8706
242954,3060.5874
242955,1162.1387
242956,829.2199
242957,3320.6914
242958,4954.032
242959,1465.664
242960,12279.316
242961,3622.948
242962,4793.5195
242963,5247.406
242964,17971.77
242965,5184.1147
242966,6381.822
242967,2457.545
242968,2969.5625
242969,1769.5546
242970,6394.697
242971,780.3838
242972,13808.354
242973,35619.098
242974,16552.557
242975,8489.575
242976,4745.697
242977,3583.4473
242978,10995.955
242979,5566.0107
242980,7128.4546
242981,4180.489
242982,9631.149
242983,1096.7977
242984,8043.8843
242985,6354.579
242986,797.84174
242987,5343.713
242988,15370.689
242989,10634.569
242990,930.9301
242991,14472.822
242992,4022.1147
242993,16416.488
242994,1905.9161
242995,12133.835
242996,4261.9746
242997,3328.764
242998,1290.5778
242999,1409.7273
243000,1222.4591
243001,1622.8055
243002,10611.98
243003,5763.898
243004,449.04828
243005,20672.576
243006,1707.8026
243007,1363.322
243008,671.03094
243009,425.34576
243010,3819.8044
243011,30100.299
243012,1688.6534
243013,26609.69
243014,3721.7012
243015,1257.079
243016,2142.9514
243017,891.8146
243018,891.8146
243019,14324.945
243020,6919.4106
243021,11016.689
243022,7138.0728
243023,12547.384
243024,6162.122
243025,613.9964
243026,4423.4434
243027,987.7524
243028,9313.521
243029,8406.812
243030,5374.6494
243031,1876.2301
243032,5363.832
243033,13577.536
243034,2111.8162
243035,10739.84
243036,1731.4861
243037,9087.419
243038,2759.725
243039,418.3955
243040,3684.1765
243041,567.7475
243042,898.1292
243043,484.39078
243044,4262.1196
243045,7719.983
243046,2613.9111
243047,2913.2244
243048,3049.8435
243049,42497.09
243050,10804.1
243051,1770.1869
243052,13419.932
243053,1143.826
243054,18448.938
243055,7734.582
243056,20430.863
243057,1077.8119
243058,4873.907
243059,9436.953
243060,563.8295
243061,2829.0828
243062,4338.7925
243063,692.06055
243064,13674.981
243065,4556.441
243066,418.3955
243067,442.00568
243068,28128.254
243069,471.3097
243070,674.3158
243071,1683.3164
243072,3454.4258
243073,9362.115
243074,15015.274
243075,4113.567
243076,5515.2593
243077,1124.4763
243078,16060.766
243079,3743.2065
243080,6656.542
243081,418.3955
243082,11652.894
243083,6923.386
243084,7390.5527
243085,24619.033
243086,12843.43
243087,2890.072
243088,5379.31
243089,2835.1802
243090,2086.066
243091,2742.0496
243092,1774.8916
243093,664.60065
243094,418.3955
243095,3342.7605
243096,3948.7246
243097,12523.593
243098,18896.266
243099,1955.5216
243100,7951.2573
243101,593.51697
243102,1798.5562
243103,6657.22
243104,1015.19745
243105,19610.24
243106,4835.7603
243107,6618.7207
243108,1023.34076
243109,20827.727
243110,4092.9304
243111,6632.685
243112,14479.381
243113,5432.357
243114,6349.718
243115,1722.9275
243116,11777.063
243117,7755.3633
243118,9132.475
243119,5178.7773
243120,618.27167
243121,4969.893
243122,3785.8486
243123,1443.869
243124,1782.3302
243125,1090.2069
243126,5595.411
243127,1226.9832
243128,4000.674
243129,2456.475
243130,4553.749
243131,1252.3755
243132,9354.254
243133,600.4274
243134,3565.7808
243135,1284.8385
243136,3818.7266
243137,1366.242
243138,6249.618
243139,1337.5016
243140,3975.0764
243141,2692.8022
243142,17190.902
243143,4689.959
243144,6470.429
243145,5104.5537
243146,622.18964
243147,1248.5598
243148,435.05548
243149,10185.82
243150,14225.576
243151,6274.866
243152,2318.4656
243153,2041.6989
243154,2571.7122
243155,719.1302
243156,860.9731
243157,841.9251
243158,6847.5293
243159,3477.574
243160,1137.4542
243161,6368.322
243162,4808.3438
243163,1011.2794
243164,5367.2646
243165,9329.276
243166,16311.452
243167,1778.1718
243168,1549.3326
243169,1083.113
243170,2058.137
243171,2670.912
243172,5793.208
243173,25411.74
243174,3246.9724
243175,2810.0571
243176,1285.9092
243177,4982.2256
243178,758.00323
243179,3030.172
243180,9757.892
243181,1298.8903
243182,7950.86
243183,5450.616
243184,6275.233
243185,471.3097
243186,471.3097
243187,4650.2524
243188,11135.287
243189,2933.8481
243190,11650.111
243191,2123.1504
243192,4106.4727
243193,12736.67
243194,1053.4194
243195,2232.0906
243196,17446.785
243197,15872.036
243198,2604.2998
243199,4290.3364
243200,1585.4679
243201,3341.6953
243202,1082.0415
243203,445.9865
243204,2515.8105
243205,13860.277
243206,6582.1006
243207,5985.083
243208,5696.986
243209,1140.8114
243210,16335.026
243211,782.83777
243212,3814.4214
243213,8257.614
243214,2868.2537
243215,4392.972
243216,19303.387
243217,3587.541
243218,8714.203
243219,18414.418
243220,5532.393
243221,2604.592
243222,4384.255
243223,567.7475
243224,788.80524
243225,5220.872
243226,8481.708
243227,2003.8368
243228,6651.0483
243229,4007.7793
243230,16968.193
243231,44973.754
243232,2458.994
243233,3324.8572
243234,7111.9756
243235,1607.4219
243236,14334.541
243237,5726.9893
243238,4154.316
243239,1780.6699
243240,10361.817
243241,1572.555
243242,14510.626
243243,6587.4517
243244,3420.5146
243245,1324.2836
243246,3006.7268
243247,6588.379
243248,21479.016
243249,714.1889
243250,1778.1718
243251,1039.985
243252,12905.766
243253,9587.039
243254,7650.793
243255,7069.4434
243256,9118.2295
243257,716.5383
243258,1128.9303
243259,923.70935
243260,5169.5703
243261,9631.462
243262,5960.1665
243263,728.4334
243264,7228.031
243265,4536.799
243266,7871.411
243267,3414.5403
243268,2021.7043
243269,14472.235
243270,10804.852
243271,1729.2634
243272,1259.1188
243273,5252.236
243274,2729.7437
243275,1425.1772
243276,2815.0
243277,418.3955
243278,7852.889
243279,6915.3706
243280,11287.098
243281,1827.3202
243282,3192.0698
243283,7264.921
243284,7230.142
243285,8857.978
243286,13006.423
243287,1091.3864
243288,10004.577
243289,4792.587
243290,1433.4868
243291,10640.869
243292,1509.1376
243293,3548.2002
243294,1890.5815
243295,5572.638
243296,3009.6006
243297,1199.8967
243298,2258.85
243299,2693.5105
243300,13742.192
243301,4716.174
243302,6456.4736
243303,418.3955
243304,2628.7869
243305,471.3097
243306,1106.3041
243307,4026.975
243308,3750.047
243309,603.57697
243310,1820.2667
243311,505.71045
243312,1209.5536
243313,908.7443
243314,6584.627
243315,3275.1099
243316,1325.9669
243317,418.3955
243318,1027.9395
243319,1252.3446
243320,1028.7659
243321,1888.5748
243322,4758.156
243323,6142.831
243324,885.1191
243325,2059.9075
243326,1982.4865
243327,14731.856
243328,1164.106
243329,493.53552
243330,449.04828
243331,817.08136
243332,7068.341
243333,8991.4795
243334,1618.0468
243335,2702.9111
243336,3645.3997
243337,1156.7318
243338,1628.8334
243339,1917.1995
243340,2789.5796
243341,10553.504
243342,2733.1533
243343,7311.4976
243344,13679.177
243345,1504.1154
243346,1743.8635
