SaleID,price
240065,12794.34
240066,998.64
240069,2198.94
240071,3234.86
240072,12646.81
240075,14640.94
240077,17425.23
240080,4386.92
240081,3137.44
240083,7458.52
240084,5979.64
240085,2027.55
240088,1002.25
240089,10331.85
240091,16270.63
240093,6506.73
240094,5380.02
240099,5968.41
240100,16981.05
240105,1308.7
240107,1557.05
240108,897.6
240109,1809.9
240111,4568.18
240114,1268.87
240115,1860.87
240117,1453.78
240118,1994.94
240120,11539.72
240121,8549.51
240123,1236.55
240126,366.15
240129,1244.27
240135,2807.24
240138,2097.72
240139,1875.54
240140,4872.18
240143,12856.77
240144,1197.31
240145,304.48
240149,1566.38
240150,9491.6
240151,4221.27
240152,3228.07
240155,1625.99
240157,885.24
240158,7782.39
240159,3652.32
240160,1303.04
240161,2478.91
240162,1748.34
240164,3571.67
240165,8848.12
240167,10315.1
240169,1660.79
240170,2287.49
240172,813.08
240173,21931.98
240174,8014.56
240175,1713.81
240176,7562.67
240183,641.68
240184,3914.92
240188,6855.11
240189,23806.21
240190,589.47
240191,934.24
240193,24670.22
240194,3659.15
240195,4179.37
240196,890.34
240197,19045.82
240198,4830.12
240200,8034.99
240201,3139.81
240203,999.61
240204,9389.45
240205,1158.05
240206,2304.18
240207,20261.8
240208,805.39
240209,5474.13
240210,4209.24
240211,3591.22
240216,7917.48
240218,4174.02
240219,3624.26
240223,2087.76
240225,3574.71
240226,10377.47
240227,11769.03
240233,21195.36
240236,6162.01
240240,4594.09
240242,1007.81
240243,1500.84
240244,1695.93
240247,6883.67
240248,13711.07
240250,1987.92
240251,971.85
240252,21089.67
240255,6311.45
240258,4571.11
240260,1070.81
240261,776.57
240262,982.41
240266,546.81
240269,1791.32
240271,8430.69
240272,7187.78
240274,19299.77
240277,756.06
240281,3889.45
240284,1007.7
240285,1424.71
240286,7663.53
240289,511.24
240290,3768.12
240291,3616.78
240292,15488.2
240293,651.43
240294,588.65
240295,246.46
240296,5493.0
240297,7101.4
240298,2794.79
240299,1159.63
240300,16516.31
240302,1916.94
240303,7380.11
240305,4022.65
240306,10514.19
240308,2174.41
240309,15852.85
240312,10185.79
240313,3574.84
240314,1467.02
240315,1717.56
240316,1535.16
240318,7835.66
240319,22052.95
240322,16970.8
240324,2609.72
240329,2833.78
240330,19544.48
240332,8011.62
240334,4972.48
240336,1589.8
240337,17680.2
240338,2197.51
240339,18000.0
240344,2858.19
240347,3917.97
240350,8645.12
240352,648.23
240353,4029.71
240356,1769.12
240357,12738.59
240358,965.81
240359,1889.17
240360,8065.19
240364,28331.28
240369,722.49
240372,2263.35
240373,452.34
240376,2432.43
240377,1622.53
240379,2841.94
240380,194.59
240381,1048.03
240383,8893.67
240388,4971.86
240389,5492.19
240391,1382.47
240393,12220.09
240395,1964.6870000000001
240396,6100.14
240397,18910.57
240399,9717.92
240400,5118.64
240402,7770.84
240404,3294.93
240405,9384.32
240409,2069.23
240410,18596.31
240411,2587.58
240415,3069.79
240416,46035.75
240417,4147.04
240419,3476.47
240424,4173.03
240426,8637.48
240427,929.66
240434,8033.78
240435,925.28
240439,3893.26
240440,960.65
240442,15328.84
240443,1083.15
240444,3788.86
240445,21379.17
240448,8362.94
240450,1269.83
240451,2353.08
240452,1091.08
240453,17975.02
240454,6942.38
240455,32596.2
240456,5058.72
240457,5138.79
240459,659.35
240460,10562.14
240461,4809.52
240463,1094.1
240464,12829.74
240465,3819.84
240468,4235.09
240469,6270.48
240470,2095.11
240471,8083.86
240472,3438.27
240473,5112.23
240476,6719.67
240477,12711.66
240478,1015.29
240480,4800.22
240481,9297.61
240484,2373.95
240485,569.25
240486,1072.52
240487,1844.66
240488,2270.87
240493,3361.46
240494,7877.61
240495,6366.94
240497,6153.52
240499,3628.48
240502,8127.28
240503,7422.96
240505,1163.93
240507,22576.06
240510,388.55
240511,1366.52
240512,508.2
240513,2856.25
240519,4626.56
240520,2253.61
240521,6437.91
240522,6911.4
240523,1392.99
240525,769.0
240527,17321.98
240528,3120.05
240529,5680.15
240530,3515.96
240533,705.11
240534,2447.88
240535,21766.73
240537,2794.04
240538,25908.15
240539,6366.78
240540,3101.15
240541,6474.74
240543,15593.9
240544,7001.34
240546,5847.71
240547,15423.0
240549,414.14
240551,889.31
240555,5882.76
240556,1812.27
240557,6087.71
240558,5367.29
240559,14883.32
240560,3134.47
240561,4594.66
240562,10388.21
240564,875.2
240565,4105.52
240566,640.64
240567,918.86
240570,2263.85
240571,2098.16
240572,12290.55
240575,2910.83
240578,1032.07
240579,374.8
240580,2758.95
240583,765.14
240584,4820.3
240587,4609.17
240588,6728.61
240589,10973.34
240590,32066.33
240591,5575.35
240592,16278.36
240593,1082.72
240595,5650.07
240597,7772.87
240598,1633.94
240600,694.87
240602,8785.9
240603,5687.93
240604,8619.91
240605,1030.34
240606,895.31
240607,7139.0
240609,7018.95
240610,416.33
240614,2926.08
240615,2021.68
240618,1451.17
240623,16013.87
240625,2379.19
240627,1402.48
240629,6079.61
240630,2115.22
240631,8182.37
240632,736.46
240633,5356.57
240634,10520.52
240635,2719.17
240637,3224.36
240638,3176.04
240639,1658.44
240641,10411.38
240643,7791.06
240647,7779.06
240648,12045.79
240649,1393.77
240650,1149.12
240651,6671.28
240652,3062.8
240654,18114.31
240655,7179.24
240656,4472.63
240657,24238.98
240659,10000.0
240660,4222.82
240661,27638.07
240662,23028.75
240663,151.13
240664,5233.02
240665,792.14
240668,3530.45
240670,2064.47
240671,12314.76
240675,7790.78
240676,21705.94
240677,3312.86
240678,786.48
240681,1662.99
240682,14806.56
240684,3323.66
240685,3962.82
240687,1202.15
240688,448.38
240689,2896.66
240691,266.22
240694,6705.08
240695,21536.9
240697,6035.36
240698,2588.22
240702,1052.33
240704,4330.62
240705,10812.93
240707,19299.39
240708,1343.96
240710,2412.84
240711,4832.76
240712,8042.89
240713,66.8
240715,2971.96
240716,6607.91
240718,1724.4
240719,1459.94
240721,3588.02
240722,11831.32
240725,2143.44
240728,2568.28
240729,2083.28
240732,13836.62
240734,8865.22
240735,3928.68
240736,2877.88
240737,1293.67
240739,2563.6
240741,14187.22
240742,2046.27
240743,2984.26
240744,4583.86
240745,841.28
240746,14009.75
240747,1878.33
240748,20132.19
240749,6810.76
240753,736.78
240754,8535.73
240755,751.31
240756,2790.07
240757,2006.08
240759,5148.18
240760,12258.9
240762,10006.23
240764,16720.96
240766,1619.43
240767,489.47
240769,798.68
240770,947.1
240771,1734.93
240773,12680.36
240774,822.86
240775,9215.3
240776,6664.42
240778,1240.64
240782,1511.87
240783,7279.58
240784,1447.91
240785,1422.45
240787,869.65
240788,10315.63
240789,5379.84
240791,12007.11
240792,13014.22
240793,299.66
240795,2291.15
240798,875.81
240799,884.98
240801,1944.72
240802,4088.08
240804,2589.14
240805,1460.73
240807,2651.97
240809,1112.42
240810,2780.84
240815,2920.68
240816,13088.12
240817,4112.41
240818,2149.48
240819,9467.62
240822,2401.2
240823,15717.67
240825,15376.99
240827,3650.14
240828,4619.38
240829,4198.5
240830,6699.64
240831,1178.13
240832,10658.92
240833,2380.175
240834,2852.19
240835,2845.28
240836,3826.3
240838,1020.88
240839,17954.84
240840,6046.47
240841,9666.29
240843,326.96
240846,919.98
240847,2115.37
240851,10353.24
240852,9464.22
240855,1586.9
240858,1925.98
240860,2306.94
240861,3290.11
240864,301.41
240865,6196.53
240869,3375.34
240870,2316.27
240871,6029.86
240872,23983.86
240873,12371.8
240874,541.7
240876,3271.15
240877,1102.06
240883,1003.96
240884,2791.39
240887,2184.56
240888,7730.1
240890,970.19
240891,1561.71
240892,1225.8
240893,8842.16
240895,6363.78
240896,7588.86
240898,3627.31
240899,17113.94
240900,3107.69
240901,10901.92
240902,12238.19
240904,18362.62
240905,19378.47
240906,2670.93
240908,1305.79
240909,4964.94
240910,2214.23
240912,835.77
240913,5574.08
240915,3802.27
240917,18976.09
240919,5168.88
240923,4200.75
240924,1361.79
240928,6761.1
240929,6095.27
240930,3491.31
240931,6824.63
240932,5490.87
240933,1218.9
240934,9594.65
240935,2885.94
240936,1317.94
240938,12318.32
240939,582.05
240941,1033.34
240943,1983.32
240946,486.76
240947,19385.97
240948,7898.01
240949,467.35
240950,2009.25
240952,6502.18
240954,1067.75
240955,15032.44
240956,3900.4
240958,10895.18
240961,4113.35
240962,9102.85
240964,2585.47
240968,3733.89
240969,10691.31
240971,6006.4
240972,11880.61
240973,18543.06
240975,7265.02
240976,4321.17
240978,2174.99
240979,1682.31
240980,3535.26
240981,9145.11
240982,9527.21
240983,5460.73
240984,3358.68
240986,3030.88
240988,975.33
240990,13706.13
240992,8689.57
240995,1941.48
240997,14351.57
240998,3617.17
241003,1611.16
241004,3603.98
241005,4463.36
241006,9671.78
241010,356.97
241013,9186.67
241014,3068.62
241015,2282.19
241017,14843.42
241018,1337.55
241019,1506.97
241020,3529.94
241021,3080.23
241022,1280.16
241025,1956.6
241026,15454.06
241028,554.84
241029,8849.31
241031,17698.01
241032,4774.0
241033,4673.786666666667
241034,667.58
241035,9911.45
241036,6436.3
241037,11350.13
241041,18106.79
241044,2877.39
241045,8000.95
241047,15264.03
241048,3766.88
241051,14536.54
241052,29674.28
241054,22586.91
241055,3406.12
241056,10518.47
241057,7793.6
241059,1910.34
241060,18374.62
241061,5222.59
241062,11324.34
241063,1620.1
241064,8699.41
241065,5296.61
241067,946.43
241068,8323.08
241071,31637.77
241072,8298.97
241073,2284.67
241074,1187.72
241076,2840.12
241080,360.39
241082,5113.68
241086,5163.07
241087,5278.82
241089,2747.76
241090,1414.37
241093,4894.96
241095,13188.97
241096,1803.94
241097,47435.01
241098,10227.7
241100,2141.63
241102,1867.93
241103,1252.97
241104,153.96
241106,3239.11
241107,6392.89
241109,7696.98
241111,3153.35
241112,3735.06
241113,9800.55
241115,1565.75
241117,5842.41
241118,13000.0
241119,2297.63
241120,4636.71
241122,12819.71
241123,4188.88
241126,3799.01
241127,1492.89
241128,10652.0
241129,27715.48
241130,11955.05
241131,4484.4
241132,1603.93
241133,1073.66
241134,3517.57
241135,13851.66
241136,5990.41
241137,4120.25
241138,15468.24
241141,1689.48
241144,19838.05
241145,1338.04
241146,933.49
241147,2900.97
241148,8506.02
241149,1809.66
241151,10805.39
241153,4307.54
241155,1993.26
241156,10528.29
241157,9668.14
241161,6562.13
241162,1829.35
241163,1959.54
241164,1277.29
241168,6290.3
241169,927.03
241170,2435.54
241171,1595.94
241172,2320.8
241173,1830.56
241174,7475.49
241175,3977.48
241177,2045.85
241178,1515.79
241180,4199.66
241181,14468.16
241182,1476.77
241183,5294.88
241184,3616.0
241185,5965.64
241186,2088.91
241188,16147.67
241189,1449.9
241190,4451.33
241191,4497.19
241194,7975.67
241195,2701.92
241196,626.38
241198,16285.37
241202,1072.17
241203,18000.0
241205,9533.6
241206,3942.48
241208,16041.66
241210,2775.63
241212,802.72
241214,2060.17
241216,2341.42
241217,2776.35
241219,6113.24
241220,8879.61
241223,4435.52
241224,7948.7
241226,6904.73
241230,4823.34
241231,11904.27
241232,20402.53
241234,3244.68
241237,1083.74
241238,312.23
241239,17282.85
241241,9391.98
241242,6099.17
241244,9464.56
241245,9383.69
241248,5408.11
241250,7825.23
241251,19431.47
241253,4065.02
241256,2724.93
241259,3063.38
241262,8068.26
241263,12674.35
241264,1511.9
241265,600.31
241267,2309.87
241273,1491.88
241274,7910.02
241276,22444.01
241277,1895.95
241280,7494.11
241282,2533.43
241283,18342.77
241286,609.6
241288,7825.45
241290,1934.52
241291,1015.5
241292,159.35
241293,12991.64
241294,9061.79
241295,22330.91
241298,2511.47
241299,1890.5
241300,1781.73
241301,18344.33
241305,3539.22
241306,1759.92
241307,6914.91
241308,33852.59
241310,1136.97
241311,16634.61
241313,959.96
241315,2076.12
241316,885.58
241317,4360.32
241318,1882.81
241320,3058.04
241321,2552.9
241322,18586.44
241326,701.37
241327,41949.59
241328,8875.72
241329,5657.53
241330,4559.95
241332,3957.34
241333,1871.24
241334,6922.54
241335,2264.76
241336,1642.74
241337,7305.73
241341,13256.11
241342,1332.24
241343,1490.83
241344,17016.27
241346,16953.98
241347,4009.73
241348,6350.74
241350,7458.04
241351,254.84
241352,6719.41
241354,2761.91
241356,1207.89
241357,2633.62
241359,6233.41
241360,1123.68
241361,683.12
241363,17951.08
241364,1663.86
241365,1711.53
241367,4823.09
241368,2587.13
241369,2697.07
241370,3651.25
241371,11007.86
241373,8255.43
241375,9171.65
241376,1193.52
241377,5838.45
241378,1300.68
241381,3378.55
241382,36068.91
241387,18217.6
241389,199.16
241391,17645.73
241392,6799.41
241393,2803.47
241394,7941.83
241395,1474.14
241396,6084.81
241397,2154.67
241398,26681.78
241399,8944.15
241400,9795.85
241401,9019.17
241404,246.28
241405,10414.48
241406,22413.56
241407,7092.04
241409,775.79
241411,1893.94
241413,12903.16
241414,7437.0
241416,1328.74
241418,739.71
241420,28936.8
241421,11098.62
241422,5361.11
241431,1963.13
241433,3425.24
241437,1527.42
241438,834.21
241439,5804.41
241442,59300.66
241445,6948.43
241446,1811.35
241447,14243.39
241448,5688.9
241449,8642.64
241450,3814.76
241451,25159.87
241453,1966.75
241454,14097.57
241456,16564.2
241457,876.69
241458,1193.57
241460,5688.87
241461,956.7
241463,1322.11
241465,3500.85
241468,1209.6
241469,7647.62
241470,1853.39
241471,271.64
241472,1416.93
241473,8290.8
241477,14132.3
241478,13136.85
241481,114.32
241482,717.84
241483,5791.69
241485,7922.35
241486,17237.02
241487,6014.01
241489,991.12
241490,9130.3
241491,1930.15
241492,5379.92
241493,789.84
241498,6121.18
241499,4445.05
241502,20119.94
241503,12765.5
241509,1083.68
241510,8942.62
241513,9098.53
241514,14118.91
241516,18152.35
241517,3212.42
241518,846.34
241519,525.66
241520,1751.92
241521,4669.53
241526,4103.9
241527,2516.19
241530,11221.37
241533,1544.87
241534,1738.45
241535,10590.78
241536,106.17
241538,8557.26
241539,12221.42
241541,17606.05
241545,12997.45
241548,3490.86
241550,7502.72
241552,3797.836666666667
241553,2330.76
241556,1260.64
241558,17594.69
241559,8021.54
241560,7199.29
241563,1947.98
241564,3887.76
241565,8711.86
241566,5676.3
241567,7569.19
241568,3554.31
241569,819.32
241570,5752.73
241573,12867.26
241575,2335.47
241578,13749.11
241579,14787.9
241580,3403.75
241581,398.99
241582,4727.4
241585,10164.93
241586,3969.9
241587,14958.02
241588,7617.39
241589,2664.92
241591,36410.87
241592,3113.22
241593,4459.79
241596,13984.92
241598,1182.61
241599,7193.1
241600,7233.45
241606,10712.93
241607,18608.34
241609,2823.98
241610,30624.07
241611,17865.43
241612,7314.71
241613,3851.04
241614,8765.5
241615,766.18
241617,16299.15
241619,1081.83
241621,25910.05
241625,10164.49
241626,4219.91
241628,7696.1
241629,3963.68
241631,13340.29
241633,1476.22
241637,5677.34
241638,5139.82
241640,2031.58
241641,715.59
241643,1132.52
241646,1442.96
241647,6734.77
241648,45119.26
241649,576.57
241652,3286.73
241654,9210.42
241655,2349.04
241656,2794.75
241663,4420.03
241664,8750.52
241665,43316.45
241666,5918.21
241667,951.91
241668,2571.04
241669,630.88
241671,2003.2
241673,11622.83
241674,3586.56
241675,2074.78
241677,6755.48
241682,2757.34
241688,2958.15
241691,12961.12
241693,3764.78
241696,4985.1
241698,13599.01
241700,7433.46
241703,444.57
241707,2686.18
241708,4106.8
241711,2726.24
241713,756.59
241714,5616.03
241716,2392.93
241718,1527.5
241719,1316.42
241720,1428.38
241722,2056.79
241724,8272.33
241725,4121.31
241726,3540.49
241727,3220.1
241728,11246.52
241730,6771.81
241734,4042.88
241735,6514.4
241737,10296.21
241739,9826.6
241740,7228.55
241741,2894.62
241743,3689.02
241745,14033.04
241746,12967.24
241747,13938.71
241748,1010.74
241749,3998.27
241753,1914.33
241754,15958.8
241755,1568.46
241758,4250.11
241760,3360.0
241761,13478.14
241763,2754.59
241765,1330.74
241767,1234.55
241768,1632.11
241769,996.5
241771,6143.36
241772,13981.75
241774,10980.4
241775,4943.04
241776,4827.35
241777,9266.52
241778,22630.91
241781,12740.37
241782,2434.09
241786,5695.41
241787,14884.63
241788,2377.29
241789,5724.56
241791,6735.28
241795,6018.67
241796,2757.38
241798,1992.37
241799,13592.22
241801,1476.99
241802,1182.03
241803,5720.67
241811,3105.57
241815,1273.6
241816,1866.35
241818,730.79
241819,208.27
241822,12694.38
241824,2276.61
241826,4299.94
241827,711.15
241831,1524.56
241832,10400.79
241833,6469.47
241834,12209.02
241838,10307.65
241839,591.99
241842,4685.06
241843,1531.82
241845,861.65
241846,296.18
241847,7693.74
241848,1940.83
241849,17570.82
241850,1494.22
241852,33571.41
241853,2679.47
241854,20360.17
241855,1523.81
241856,1262.47
241857,5510.75
241858,20231.69
241859,952.11
241861,2815.05
241863,8837.06
241864,980.15
241865,1012.83
241866,1279.48
241867,8256.44
241868,9392.34
241872,1379.86
241873,12999.44
241874,11765.22
241875,8607.2
241877,1037.5
241878,3903.53
241879,3653.32
241880,1190.97
241881,4298.85
241886,2060.59
241887,3024.01
241889,2905.09
241892,726.26
241893,1745.63
241894,6071.01
241895,35763.27
241896,4290.92
241897,3277.3
241900,15189.4
241901,971.06
241903,780.71
241906,4729.1
241908,1324.73
241909,12681.34
241910,1000.49
241912,7000.67
241914,1894.82
241915,1255.25
241916,11761.7
241917,2050.98
241920,1102.0
241921,12397.9
241922,7071.53
241923,7235.95
241925,10783.74
241926,2289.81
241927,19645.83
241928,3725.32
241930,5429.87
241931,7012.83
241933,2720.78
241934,15060.43
241936,1030.13
241938,1991.27
241940,996.1
241941,1644.8
241942,8975.54
241943,1663.03
241944,2975.15
241945,2257.92
241947,6946.51
241948,2297.33
241949,2549.37
241950,4181.77
241951,820.22
241954,2117.21
241955,3763.36
241958,15729.4
241959,5478.14
241960,4316.99
241961,3538.56
241963,1295.3
241965,1505.99
241966,994.54
241968,785.24
241969,2876.07
241970,1963.28
241971,12343.65
241972,1096.46
241973,17733.92
241974,32687.36
241975,8169.38
241978,811.51
241979,167.5
241980,1163.93
241983,1030.39
241985,13591.2
241986,4776.26
241987,1676.53
241988,3774.98
241989,1964.28
241990,7078.34
241993,1396.48
241994,3399.64
241996,4855.37
241997,824.55
241998,3893.62
242000,1095.78
242005,922.3
242006,6156.56
242007,1988.21
242008,330.37
242010,9735.9
242012,5831.12
242013,15395.77
242014,15598.43
242018,17164.2
242019,1621.73
242020,1125.12
242023,8336.53
242026,18616.45
242028,11385.12
242029,553.22
242031,723.67
242032,5667.8
242033,3119.5
242034,15433.63
242036,33542.59
242037,13618.59
242038,12352.45
242039,10890.72
242040,4006.42
242041,843.19
242043,681.02
242045,2815.12
242046,6272.95
242047,702.76
242048,4468.68
242049,1480.92
242052,5018.27
242056,6783.79
242058,3441.06
242060,1035.88
242063,3054.66
242064,2881.81
242065,802.52
242071,2849.47
242072,21153.18
242073,2630.17
242075,1264.43
242077,14343.46
242078,18098.19
242080,1499.27
242081,1367.19
242082,876.93
242084,2773.51
242085,13436.22
242092,1679.67
242093,2001.31
242094,2751.54
242096,10027.24
242097,5087.61
242099,9840.87
242105,2507.7
242107,4478.22
242108,2556.05
242109,960.19
242110,3788.34
242112,2793.35
242113,1809.72
242116,18197.91
